timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T16:34:44.235535+03:00,1786887284.235535,ctx_016384.txt,1,1,prefill,40.40862656072645,"[100.0, 22.171945701357465, 20.454545454545453, 19.09090909090909]",15875.55078125,6377.55859375,9497.9921875,40.17220367108326,24575.99609375,370.1796875,1.5062652438903243,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.81, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 55.05, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 41.0, ""power_w"": 146.3, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 70.0, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.79, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:46.353290+03:00,1786887286.353290,ctx_016384.txt,1,1,prefill,39.33649289099526,"[100.0, 25.592417061611375, 10.90047393364929, 20.476190476190474]",15875.55078125,6458.77734375,9416.7734375,40.68380009453412,24575.99609375,370.1796875,1.5062652438903243,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 52.09, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 59.48, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 171.96, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 55.67, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.7, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:48.522093+03:00,1786887288.522093,ctx_016384.txt,1,1,prefill,39.81481481481482,"[100.0, 18.055555555555557, 24.186046511627907, 16.666666666666668]",15875.55078125,6497.4921875,9378.05859375,40.92766466517771,24575.99609375,370.17578125,1.5062493493158577,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 54.32, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 176.39, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 53.25, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 78.0, ""power_w"": 54.54, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.54, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:50.722720+03:00,1786887290.722720,ctx_016384.txt,1,1,prefill,40.27303754266212,"[100.0, 26.605504587155963, 14.93212669683258, 18.807339449541285]",15875.55078125,6434.52734375,9441.0234375,40.53104948868654,24575.99609375,370.17578125,1.5062493493158577,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 173.94, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 5.0, ""power_w"": 166.66, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 36.0, ""power_w"": 65.81, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 55.65, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:52.847487+03:00,1786887292.847487,ctx_016384.txt,1,1,prefill,39.83451536643026,"[100.0, 32.22748815165877, 9.004739336492891, 18.39622641509434]",15875.55078125,6381.02734375,9494.5234375,40.19405330671352,24575.99609375,370.17578125,1.5062493493158577,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 61.18, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 166.8, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 53.5, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 53.8, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.89, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:55.018513+03:00,1786887295.018513,ctx_016384.txt,1,1,prefill,39.561707035755475,"[100.0, 28.571428571428573, 10.138248847926267, 19.35483870967742]",15875.55078125,6313.1875,9562.36328125,39.76673053420144,24575.99609375,370.171875,1.5062334547413914,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 139.24, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 54.06, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 41.0, ""power_w"": 53.13, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 60.34, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:57.212614+03:00,1786887297.212614,ctx_016384.txt,1,1,prefill,40.68571428571428,"[100.0, 21.658986175115206, 19.17808219178082, 21.559633027522935]",15875.55078125,6389.734375,9485.81640625,40.24889884479894,24575.99609375,370.171875,1.5062334547413914,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 52.12, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 55.0, ""power_w"": 54.76, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 64.38, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 174.43, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.99, ""vram_used_mib"": 84.0}]"
2026-08-16T16:34:59.343060+03:00,1786887299.343060,ctx_016384.txt,1,1,prefill,42.570754716981135,"[99.53051643192488, 23.943661971830984, 15.09433962264151, 31.753554502369667]",15875.55078125,6493.91015625,9381.640625,40.90510147162709,24575.99609375,370.171875,1.5062334547413914,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.7, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 49.7, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 49.33, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 135.67, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 10.15, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:01.541819+03:00,1786887301.541819,ctx_016384.txt,1,1,prefill,52.10466439135381,"[51.598173515981735, 15.83710407239819, 41.36363636363637, 100.0]",15875.55078125,6498.7890625,9376.76171875,40.935833673093526,24575.99609375,370.16796875,1.5062175601669248,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 167.15, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 54.55, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 58.0, ""power_w"": 53.36, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 41.0, ""power_w"": 54.91, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:03.660417+03:00,1786887303.660417,ctx_016384.txt,1,1,prefill,39.053254437869825,"[13.679245283018869, 20.0, 21.428571428571427, 100.0]",15875.55078125,6589.50390625,9286.046875,41.50724593462677,24575.99609375,370.1640625,1.5062016655924584,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.15, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 22.0, ""power_w"": 54.71, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 53.34, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 44.0, ""power_w"": 92.46, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:05.839643+03:00,1786887305.839643,ctx_016384.txt,1,1,prefill,39.26521239954076,"[10.185185185185185, 26.605504587155963, 20.18348623853211, 100.0]",15875.55078125,6517.29296875,9358.2578125,41.05238966856711,24575.99609375,370.1640625,1.5062016655924584,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.05, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 19.0, ""power_w"": 54.76, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 53.07, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 67.92, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:08.026674+03:00,1786887308.026674,ctx_016384.txt,1,1,prefill,40.11494252873563,"[12.385321100917432, 29.032258064516128, 19.17808219178082, 100.0]",15875.55078125,6449.92578125,9425.625,40.62804415496411,24575.99609375,370.1640625,1.5062016655924584,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 49.0, ""power_w"": 51.99, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 62.78, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 174.21, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 55.67, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:10.148514+03:00,1786887310.148514,ctx_016384.txt,1,1,prefill,39.62264150943396,"[20.28301886792453, 16.587677725118482, 21.80094786729858, 100.0]",15875.55078125,6462.78515625,9412.765625,40.70904528164746,24575.99609375,370.1640625,1.5062016655924584,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 45.0, ""power_w"": 172.38, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 29.0, ""power_w"": 53.96, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 52.37, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 45.0, ""power_w"": 54.92, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:12.290883+03:00,1786887312.290883,ctx_016384.txt,1,1,prefill,39.038686987104334,"[17.84037558685446, 21.02803738317757, 16.901408450704224, 100.0]",15875.55078125,6506.15625,9369.39453125,40.9822395433623,24575.99609375,370.15625,1.5061698764435254,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.15, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 54.76, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 58.0, ""power_w"": 55.09, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 23.0, ""power_w"": 182.39, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 10.59, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:14.476983+03:00,1786887314.476983,ctx_016384.txt,1,1,prefill,40.457142857142856,"[12.844036697247706, 21.559633027522935, 26.605504587155963, 100.0]",15875.55078125,6473.5546875,9401.99609375,40.77688249497249,24575.99609375,370.15625,1.5061698764435254,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 23.0, ""power_w"": 52.63, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 178.15, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 48.0, ""power_w"": 53.4, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 55.62, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.79, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:16.618210+03:00,1786887316.618210,ctx_016384.txt,1,1,prefill,40.23391812865497,"[27.102803738317757, 21.962616822429908, 12.149532710280374, 100.0]",15875.55078125,6458.62109375,9416.9296875,40.68281587671294,24575.99609375,370.15625,1.5061698764435254,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 8.0, ""power_w"": 142.12, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 5.0, ""power_w"": 108.34, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 58.0, ""power_w"": 53.15, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 53.8, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.89, ""vram_used_mib"": 84.0}]"
2026-08-16T16:35:18.739159+03:00,1786887318.739159,ctx_016384.txt,1,1,prefill,38.72491145218418,"[12.796208530805687, 18.95734597156398, 22.748815165876778, 100.0]",15875.55078125,6411.81640625,9463.734375,40.387993428377605,24575.99609375,370.15625,1.5061698764435254,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 52.15, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 40.0, ""power_w"": 54.76, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 53.87, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 194.01, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.69, ""vram_used_mib"": 84.0}]"
