timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T12:27:52.097108+03:00,1786872472.097108,ctx_004096.txt,1,1,decode,40.328253223915596,"[23.11320754716981, 70.89201877934272, 17.757009345794394, 49.76744186046512]",15875.55078125,7125.04296875,8750.5078125,44.880603305840026,24575.99609375,362.08984375,1.4733475801702467,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 42.47, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 43.14, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 41.46, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 45.18, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 43.48, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 40.0, ""power_w"": 119.29, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:52.978884+03:00,1786872472.978884,ctx_008192.txt,1,1,outside,,"[null, null, null, null]",15875.55078125,7175.67578125,8699.875,45.19953909079434,24575.99609375,361.91796875,1.4726482188937218,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 42.47, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 43.04, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 41.48, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 45.09, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 43.16, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 50.91, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:55.101976+03:00,1786872475.101976,ctx_008192.txt,1,1,prefill,36.481700118063756,"[12.322274881516588, 17.452830188679247, 16.9811320754717, 99.06103286384976]",15875.55078125,7901.09375,7974.45703125,49.76894256375456,24575.99609375,361.91015625,1.4726164297447888,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 51.52, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 79.0, ""power_w"": 52.54, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 51.51, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.97, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.85, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.91, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:57.242044+03:00,1786872477.242044,ctx_008192.txt,1,1,prefill,36.72514619883041,"[16.50943396226415, 19.1588785046729, 11.214953271028037, 100.0]",15875.55078125,7888.79296875,7986.7578125,49.691460015781935,24575.99609375,361.8984375,1.4725687460213894,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 95.0, ""power_w"": 51.77, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.67, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.6, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.71, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.47, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 5.0, ""power_w"": 51.01, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:59.437044+03:00,1786872479.437044,ctx_008192.txt,1,1,prefill,52.0,"[24.8868778280543, 14.61187214611872, 68.4931506849315, 100.0]",15875.55078125,7525.03125,8350.51953125,47.40012711173161,24575.99609375,361.88671875,1.4725210622979898,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.62, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.77, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.26, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.71, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 34.0, ""power_w"": 53.47, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 47.0, ""power_w"": 51.01, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:01.557961+03:00,1786872481.557961,ctx_008192.txt,1,1,prefill,39.59810874704492,"[24.761904761904763, 16.19047619047619, 16.50943396226415, 100.0]",15875.55078125,6525.71484375,9349.8359375,41.105439009128865,24575.99609375,361.87890625,1.4724892731490569,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 161.88, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 177.62, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 179.2, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 181.34, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 180.05, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 61.0, ""power_w"": 125.26, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:03.727170+03:00,1786872483.727170,ctx_008192.txt,1,1,prefill,45.707656612529,"[27.649769585253456, 27.314814814814813, 27.906976744186046, 100.0]",15875.55078125,6459.19921875,9416.3515625,40.68645748265131,24575.99609375,361.875,1.4724733785745905,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 162.02, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 90.0, ""power_w"": 174.93, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 181.64, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 178.63, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 186.38, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 61.0, ""power_w"": 101.7, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:05.881899+03:00,1786872485.881899,ctx_008192.txt,1,1,prefill,45.116279069767444,"[25.58139534883721, 30.373831775700936, 24.299065420560748, 100.0]",15875.55078125,6558.2421875,9317.30859375,41.31032855405361,24575.99609375,361.875,1.4724733785745905,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 96.0, ""power_w"": 163.2, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 89.0, ""power_w"": 157.34, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 172.65, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 187.87, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 189.24, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 87.6, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:08.074848+03:00,1786872488.074848,ctx_008192.txt,1,1,prefill,45.4233409610984,"[25.229357798165136, 29.22374429223744, 97.26027397260275, 29.357798165137616]",15875.55078125,6490.83984375,9384.7109375,40.88576159144085,24575.99609375,361.87109375,1.4724574840001239,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 169.4, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 22.0, ""power_w"": 53.59, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 51.09, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 70.0, ""power_w"": 55.9, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 35.0, ""power_w"": 54.15, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 45.0, ""power_w"": 51.86, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:10.193468+03:00,1786872490.193468,ctx_008192.txt,1,1,prefill,37.55924170616114,"[17.142857142857142, 18.095238095238095, 100.0, 14.691943127962086]",15875.55078125,6463.91796875,9411.6328125,40.71618086085104,24575.99609375,361.796875,1.472155487085261,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.96, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.77, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.45, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.56, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.06, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 64.0, ""power_w"": 51.26, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:12.326002+03:00,1786872492.326002,ctx_008192.txt,1,1,prefill,47.76995305164319,"[36.320754716981135, 23.222748815165875, 100.0, 30.516431924882628]",15875.55078125,6616.7421875,9258.80859375,41.67881970630448,24575.99609375,361.7734375,1.472060119638462,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 149.43, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 89.0, ""power_w"": 98.4, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 128.54, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 94.0, ""power_w"": 136.27, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 161.96, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 62.0, ""power_w"": 162.27, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:14.525006+03:00,1786872494.525006,ctx_008192.txt,1,1,prefill,45.25714285714286,"[24.09090909090909, 29.81651376146789, 100.0, 27.06422018348624]",15875.55078125,6612.171875,9263.37890625,41.65003133503488,24575.99609375,361.7734375,1.472060119638462,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 145.19, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 122.49, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 164.29, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 173.47, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 185.4, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 59.0, ""power_w"": 141.58, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:16.748192+03:00,1786872496.748192,ctx_008192.txt,1,1,prefill,45.64971751412429,"[25.454545454545453, 32.88288288288288, 100.0, 24.774774774774773]",15875.55078125,6530.734375,9344.81640625,41.137057006634365,24575.99609375,361.7734375,1.472060119638462,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 160.94, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 87.0, ""power_w"": 168.42, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 175.35, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 169.53, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 169.84, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 70.0, ""power_w"": 105.46, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:18.911589+03:00,1786872498.911589,ctx_008192.txt,1,1,prefill,44.779582366589324,"[27.570093457943926, 25.806451612903224, 100.0, 24.88262910798122]",15875.55078125,6542.6171875,9332.93359375,41.211906771935325,24575.99609375,361.7734375,1.472060119638462,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 170.05, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 167.98, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 34.0, ""power_w"": 51.69, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 55.45, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 74.0, ""power_w"": 54.32, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 51.08, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:21.045624+03:00,1786872501.045624,ctx_008192.txt,1,1,decode,39.50471698113208,"[27.699530516431924, 20.187793427230048, 99.53271028037383, 10.90047393364929]",15875.55078125,6596.21875,9279.33203125,41.54954269549211,24575.99609375,361.76953125,1.4720442250639956,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.46, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.97, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.8, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.92, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.3, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 51.46, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:23.218580+03:00,1786872503.218580,ctx_008192.txt,1,1,decode,51.5606936416185,"[100.0, 16.35514018691589, 57.142857142857146, 31.30841121495327]",15875.55078125,6655.48828125,9220.0625,41.92288112051231,24575.99609375,361.76171875,1.4720124359150626,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.71, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.24, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.69, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.07, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.19, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 90.39, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:28:25.342823+03:00,1786872505.342823,ctx_008192.txt,1,1,decode,36.717827626918535,"[100.0, 25.471698113207548, 9.95260663507109, 11.320754716981131]",15875.55078125,6921.6171875,8953.93359375,43.59922551899651,24575.99609375,361.7578125,1.471996541340596,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.46, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.86, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.79, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 65.0, ""power_w"": 55.4, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 53.03, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.51, ""vram_used_mib"": 7796.0}]"
